Nov 28 00:08:24.739 VTTY: Console port: waiting connection on tcp port 5011 for protocol IPv4 (FD 12)
Nov 28 00:08:25.014 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x60504f04,JIT on)
Nov 28 00:08:39.258 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.258 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.258 NM-1FE-TX(0): fetching init block at address 0x0f5237a0
Nov 28 00:08:39.258 NM-1FE-TX(0): rx_ring = 0x0f523800 (64), tx_ring = 0x0f523c40 (128)
Nov 28 00:08:39.258 NM-1FE-TX(0): CSR0 = 0x0101
Nov 28 00:08:39.259 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.259 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.259 NM-1FE-TX(1): fetching init block at address 0x0f5724c0
Nov 28 00:08:39.259 NM-1FE-TX(1): rx_ring = 0x0f572520 (64), tx_ring = 0x0f572960 (128)
Nov 28 00:08:39.259 NM-1FE-TX(1): CSR0 = 0x0101
Nov 28 00:08:39.260 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.260 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.260 NM-1FE-TX(2): fetching init block at address 0x0f5c11e0
Nov 28 00:08:39.260 NM-1FE-TX(2): rx_ring = 0x0f5c1240 (64), tx_ring = 0x0f5c1680 (128)
Nov 28 00:08:39.260 NM-1FE-TX(2): CSR0 = 0x0101
Nov 28 00:08:39.260 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.260 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.260 NM-1FE-TX(3): fetching init block at address 0x0f60ff00
Nov 28 00:08:39.260 NM-1FE-TX(3): rx_ring = 0x0f60ff60 (64), tx_ring = 0x0f6103a0 (128)
Nov 28 00:08:39.260 NM-1FE-TX(3): CSR0 = 0x0101
Nov 28 00:08:39.440 CPU0: PCI: read request for device 'dec21052' at pc=0x605bcd84: bus=0,device=2,function=0,reg=0x00
Nov 28 00:08:39.442 CPU0: PCI: read request for device 'dec21052' at pc=0x605bcd84: bus=0,device=2,function=0,reg=0x00
Nov 28 00:08:39.448 CPU0: JIT: flushing data structures (compiled pages=1025)
Nov 28 00:08:39.841 CPU0: JIT: partial JIT flush (count=832)
Nov 28 00:08:40.473 ROM: trying to read bootvar 'PMDEBUG'
Nov 28 00:08:40.479 ROM: trying to read bootvar 'MONDEBUG'
Nov 28 00:08:40.621 ROM: unhandled syscall 0x0000001a at pc=0x6050288c (a1=0x64ac2cc4,a2=0x640a0000,a3=0x0102a43c)
Nov 28 00:08:40.621 ROM: unhandled syscall 0x00000009 at pc=0x6050288c (a1=0x00000000,a2=0x640a0000,a3=0x0102a43c)
Nov 28 00:08:40.622 CPU0: PCI: read request for device 'dec21052' at pc=0x605bcd84: bus=0,device=2,function=0,reg=0x00
Nov 28 00:08:40.624 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.624 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.624 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.624 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.625 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:40.663 CPU0: JIT: flushing data structures (compiled pages=1059)
Nov 28 00:08:41.005 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:41.005 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:41.005 NM-1FE-TX(0): fetching init block at address 0x0f5237a0
Nov 28 00:08:41.005 NM-1FE-TX(0): rx_ring = 0x0f523800 (64), tx_ring = 0x0f523c40 (128)
Nov 28 00:08:41.005 NM-1FE-TX(0): CSR0 = 0x0101
Nov 28 00:08:41.018 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:41.018 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:41.018 NM-1FE-TX(1): fetching init block at address 0x0f5724c0
Nov 28 00:08:41.018 NM-1FE-TX(1): rx_ring = 0x0f572520 (64), tx_ring = 0x0f572960 (128)
Nov 28 00:08:41.018 NM-1FE-TX(1): CSR0 = 0x0101
Nov 28 00:08:41.021 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:41.021 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:41.021 NM-1FE-TX(2): fetching init block at address 0x0f5c11e0
Nov 28 00:08:41.021 NM-1FE-TX(2): rx_ring = 0x0f5c1240 (64), tx_ring = 0x0f5c1680 (128)
Nov 28 00:08:41.021 NM-1FE-TX(2): CSR0 = 0x0101
Nov 28 00:08:41.030 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:41.030 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:41.030 NM-1FE-TX(3): fetching init block at address 0x0f60ff00
Nov 28 00:08:41.030 NM-1FE-TX(3): rx_ring = 0x0f60ff60 (64), tx_ring = 0x0f6103a0 (128)
Nov 28 00:08:41.030 NM-1FE-TX(3): CSR0 = 0x0101
Nov 28 00:08:41.061 CPU0: JIT: partial JIT flush (count=857)
Nov 28 00:08:41.162 ROM: trying to read bootvar 'ROM_PERSISTENT_UTC'
Nov 28 00:08:41.336 CPU0: PCI: read request for device 'dec21052' at pc=0x605bcd84: bus=0,device=2,function=0,reg=0x00
Nov 28 00:08:41.336 CPU0: PCI: read request for device 'dec21052' at pc=0x605bcd84: bus=0,device=2,function=0,reg=0x00
Nov 28 00:08:41.368 ROM: trying to set bootvar 'BSI=0'
Nov 28 00:08:41.368 ROM: trying to read bootvar 'RET_2_RCALTS'
Nov 28 00:08:41.368 ROM: trying to set bootvar 'RET_2_RCALTS='
Nov 28 00:08:41.403 ROM: trying to read bootvar 'RANDOM_NUM'
Nov 28 00:08:48.582 CPU0: JIT: flushing data structures (compiled pages=1128)
Nov 28 00:09:11.447 ROM: trying to set bootvar 'RANDOM_NUM=1440098711'
Nov 28 00:09:13.577 VTTY: Console port is now connected (accept_fd=12,conn_fd=16)
Nov 28 00:13:53.435 C3600_STOP: stopping simulation.
Nov 28 00:13:53.435 CPU0: CPU_STATE: Halting CPU (old state=0)...
Nov 28 00:13:53.512 VM: shutdown procedure engaged.
Nov 28 00:13:53.512 VM_OBJECT: Shutdown of object "clpd6729"
Nov 28 00:13:53.512 VM_OBJECT: Shutdown of object "ns16552"
Nov 28 00:13:53.512 DEVICE: Removal of device ns16552, fd=-1, host_addr=0x0, flags=0
Nov 28 00:13:53.512 VM_OBJECT: Shutdown of object "rom"
Nov 28 00:13:53.512 DEVICE: Removal of device rom, fd=-1, host_addr=0x0, flags=2
Nov 28 00:13:53.512 VM_OBJECT: Shutdown of object "ram"
Nov 28 00:13:53.512 DEVICE: Removal of device ram, fd=15, host_addr=0x7f8dd4000000, flags=2
Nov 28 00:13:53.512 MMAP: unmapping of device 'ram', fd=15, host_addr=0x7f8dd4000000, len=0x10000000
Nov 28 00:13:53.529 VM_OBJECT: Shutdown of object "gt64010"
Nov 28 00:13:53.529 DEVICE: Removal of device gt64010, fd=-1, host_addr=0x0, flags=0
Nov 28 00:13:53.529 VM_OBJECT: Shutdown of object "io_fpga"
Nov 28 00:13:53.529 DEVICE: Removal of device io_fpga, fd=-1, host_addr=0x0, flags=0
Nov 28 00:13:53.529 VM_OBJECT: Shutdown of object "zero"
Nov 28 00:13:53.529 DEVICE: Removal of device zero, fd=-1, host_addr=0x0, flags=0
Nov 28 00:13:53.529 VM_OBJECT: Shutdown of object "nvram"
Nov 28 00:13:53.529 DEVICE: Removal of device nvram, fd=14, host_addr=0x7f8df5db9000, flags=9
Nov 28 00:13:53.529 MMAP: unmapping of device 'nvram', fd=14, host_addr=0x7f8df5db9000, len=0x40000
Nov 28 00:13:53.529 VM_OBJECT: Shutdown of object "bootflash"
Nov 28 00:13:53.529 DEVICE: Removal of device bootflash, fd=13, host_addr=0x7f8df5df9000, flags=1
Nov 28 00:13:53.529 MMAP: unmapping of device 'bootflash', fd=13, host_addr=0x7f8df5df9000, len=0x800000
Nov 28 00:13:53.529 VM_OBJECT: Shutdown of object "remote_ctrl"
Nov 28 00:13:53.529 DEVICE: Removal of device remote_ctrl, fd=-1, host_addr=0x0, flags=0
Nov 28 00:13:53.529 VM: removing PCI busses.
Nov 28 00:13:53.529 DEVICE: Removal of device pci_io, fd=-1, host_addr=0x0, flags=0
Nov 28 00:13:53.529 VM: deleting VTTY.
Nov 28 00:13:53.529 VTTY: Console port: closing FD 12
Nov 28 00:13:53.529 VM: deleting system CPUs.
Nov 28 00:13:53.529 CPU0: CPU_STATE: Halting CPU (old state=1)...
Nov 28 00:13:53.536 VM: shutdown procedure completed.
